id,method,coverage,coverage_bin,psnr,ssim,l1,ndvi_mae,l1_cloud_region
s2_beijing_patch_2023_00118_c10,gan,0.10003662109375,0.1,39.14208867159395,0.9889144861261254,0.0020880368538200855,0.07656053453683853,0.020872725173830986
s2_beijing_patch_2023_00577_c50,gan,0.5,0.5,29.95127134548902,0.8691118708107283,0.014139914885163307,0.1520797610282898,0.028279829770326614
s2_beijing_patch_2023_02455_c30,gan,0.29998779296875,0.3,35.075299982352185,0.9235306643723603,0.007198055274784565,0.09321459382772446,0.02399449422955513
s2_beijing_patch_2023_01307_c70,gan,0.70001220703125,0.7,28.07942263253459,0.6496715319180378,0.022349853068590164,0.1625620424747467,0.03192780539393425
s2_beijing_patch_2023_02500_c30,gan,0.29998779296875,0.3,36.07436851822023,0.960656933878235,0.005271126516163349,0.060262277722358704,0.017571136355400085
s2_beijing_patch_2023_00182_c50,gan,0.5,0.5,32.066086839788554,0.9150819340127647,0.011234804056584835,0.3169536590576172,0.02246960811316967
s2_beijing_patch_2023_02275_c50,gan,0.5,0.5,35.77707994498272,0.8941297295874545,0.008438466116786003,0.09204280376434326,0.016876932233572006
s2_beijing_patch_2023_01362_c70,gan,0.70001220703125,0.7,29.1378201340533,0.7405432394569607,0.021976111456751823,0.14279267191886902,0.03139389678835869
s2_beijing_patch_2023_00005_c10,gan,0.10003662109375,0.1,36.611500565971234,0.9590201738863383,0.003434268292039633,0.1397876739501953,0.034330110996961594
s2_beijing_patch_2023_02351_c70,gan,0.70001220703125,0.7,30.25517035981144,0.8089648276398539,0.01742709055542946,0.11615214496850967,0.024895409122109413
s2_beijing_patch_2023_01279_c70,gan,0.70001220703125,0.7,31.9960292326488,0.8538126470907484,0.0136414784938097,0.09264111518859863,0.01948748715221882
s2_beijing_patch_2023_01856_c10,gan,0.10003662109375,0.1,38.04496134207215,0.9696921041550631,0.0026339925825595856,0.10392217338085175,0.026330282911658287
s2_beijing_patch_2023_01569_c50,gan,0.5,0.5,31.61307879258323,0.869663209299878,0.01330703403800726,0.12925215065479279,0.02661406807601452
s2_beijing_patch_2023_01553_c70,gan,0.70001220703125,0.7,30.33244646963691,0.684662754837884,0.017921455204486847,0.10299435257911682,0.02560163289308548
s2_beijing_patch_2023_00375_c70,gan,0.70001220703125,0.7,27.292591158656183,0.7074286001477464,0.024293776601552963,0.14196795225143433,0.03470478951931
s2_beijing_patch_2023_00275_c50,gan,0.5,0.5,35.31187319631265,0.9239333311905846,0.008135046809911728,0.08017545938491821,0.016270093619823456
s2_beijing_patch_2023_01042_c05,gan,0.050048828125,0.05,41.17193528656784,0.9889584636393703,0.0011328206164762378,0.32831665873527527,0.02263430878520012
s2_beijing_patch_2023_02255_c30,gan,0.29998779296875,0.3,34.70069035167569,0.9326314495305076,0.007287100423127413,0.11046615988016129,0.024291323497891426
s2_beijing_patch_2023_01672_c30,gan,0.29998779296875,0.3,35.13221351628325,0.9344963292391187,0.006626151502132416,0.10927002876996994,0.022088071331381798
s2_beijing_patch_2023_01775_c50,gan,0.5,0.5,29.67324188211416,0.7507652150427807,0.016035042703151703,0.1491371989250183,0.032070085406303406
s2_beijing_patch_2023_00564_c30,gan,0.29998779296875,0.3,30.595212885847918,0.8669874871320813,0.011952421627938747,0.16462545096874237,0.03984302654862404
s2_beijing_patch_2023_02061_c10,gan,0.10003662109375,0.1,38.70808734156781,0.9681953549484291,0.002606205642223358,0.0961838960647583,0.02605251595377922
s2_beijing_patch_2023_02328_c50,gan,0.5,0.5,29.47214809483374,0.7647173524424109,0.018144454807043076,0.13728149235248566,0.03628890961408615
s2_beijing_patch_2023_00930_c30,gan,0.29998779296875,0.3,38.044025096208074,0.96756032291825,0.004287705756723881,0.048871319741010666,0.014292933978140354
s2_beijing_patch_2023_00559_c10,gan,0.10003662109375,0.1,44.082464870069614,0.9873054624869638,0.0014259943272918463,0.07876071333885193,0.014254722744226456
s2_beijing_patch_2023_00428_c30,gan,0.29998779296875,0.3,36.63872211059825,0.9564883089189457,0.005199771374464035,0.10318589210510254,0.017333276569843292
s2_beijing_patch_2023_01194_c05,gan,0.050048828125,0.05,42.451282615835964,0.9837923277707409,0.0012587244855239987,0.10835064202547073,0.025149928405880928
s2_beijing_patch_2023_00440_c10,gan,0.10003662109375,0.1,43.19484651246468,0.9841697744522383,0.0016749975038692355,0.07528773695230484,0.016743842512369156
s2_beijing_patch_2023_01530_c10,gan,0.10003662109375,0.1,36.88945449272522,0.9699736240355397,0.0032541851978749037,0.1188836395740509,0.03252993896603584
s2_beijing_patch_2023_02102_c50,gan,0.5,0.5,29.089870382402644,0.8262908764749225,0.016805078834295273,0.15529370307922363,0.033610157668590546
s2_beijing_patch_2023_01880_c70,gan,0.70001220703125,0.7,29.607983422548013,0.6427507802988447,0.018431605771183968,0.14355963468551636,0.026330405846238136
s2_beijing_patch_2023_01228_c50,gan,0.5,0.5,31.400973342597833,0.7459165297349829,0.013592863455414772,0.12913885712623596,0.027185726910829544
s2_beijing_patch_2023_01530_c50,gan,0.5,0.5,28.515856844390655,0.7268012746047986,0.017980266362428665,0.1376870721578598,0.03596053272485733
s2_beijing_patch_2023_01056_c10,gan,0.10003662109375,0.1,42.10134914009239,0.9863949966153776,0.001764305168762803,0.08227704465389252,0.01763659343123436
s2_beijing_patch_2023_02417_c10,gan,0.10003662109375,0.1,40.58301201854094,0.9848714735462495,0.0017843625973910093,0.06210806965827942,0.017837094143033028
s2_beijing_patch_2023_00491_c30,gan,0.29998779296875,0.3,31.996949581278173,0.8858505181543949,0.009901121258735657,0.12641659379005432,0.03300508111715317
s2_beijing_patch_2023_02967_c70,gan,0.70001220703125,0.7,34.27174806983273,0.8582783155385648,0.011723700910806656,0.09175723791122437,0.01674785278737545
s2_beijing_patch_2023_01584_c70,gan,0.70001220703125,0.7,29.326266636017394,0.551101602104563,0.02224572002887726,0.10359703004360199,0.03177904710173607
s2_beijing_patch_2023_02910_c70,gan,0.70001220703125,0.7,28.1949283155789,0.6970609925438186,0.022962156683206558,0.15251542627811432,0.032802507281303406
s2_beijing_patch_2023_00277_c10,gan,0.10003662109375,0.1,41.26151410706525,0.98484793592168,0.0019562626257538795,0.1322047859430313,0.019555464386940002
s2_beijing_patch_2023_01228_c30,gan,0.29998779296875,0.3,34.825867441251134,0.9053383107497441,0.007394765038043261,0.11428669840097427,0.024650219827890396
s2_beijing_patch_2023_02361_c30,gan,0.29998779296875,0.3,36.16875018385369,0.9184733281327304,0.00607521366328001,0.09266076982021332,0.02025153674185276
s2_beijing_patch_2023_02684_c10,gan,0.10003662109375,0.1,42.15689688402615,0.9769216132571974,0.001749422401189804,0.0911368727684021,0.017487820237874985
s2_beijing_patch_2023_02046_c10,gan,0.10003662109375,0.1,41.87457919900601,0.9813877203582143,0.001699824002571404,0.07327976822853088,0.01699201762676239
s2_beijing_patch_2023_02275_c70,gan,0.70001220703125,0.7,33.50962680168075,0.8129386014972099,0.013452745042741299,0.11150768399238586,0.019217872992157936
s2_beijing_patch_2023_01901_c70,gan,0.70001220703125,0.7,32.338098581293025,0.8237220043309726,0.014103211462497711,0.1187279149889946,0.020147094503045082
s2_beijing_patch_2023_01573_c30,gan,0.29998779296875,0.3,36.6695363191707,0.9684723554630664,0.0048968177288770676,0.05251512676477432,0.0163233894854784
s2_beijing_patch_2023_00065_c10,gan,0.10003662109375,0.1,38.9542641919413,0.9826363896049134,0.002502563875168562,0.13765272498130798,0.025016477331519127
s2_beijing_patch_2023_01413_c30,gan,0.29998779296875,0.3,37.90849121707298,0.9604679309300809,0.004413211718201637,0.06418616324663162,0.014711304567754269
s2_beijing_patch_2023_01877_c70,gan,0.70001220703125,0.7,32.37021561715646,0.8168878524961611,0.013033179566264153,0.06964551657438278,0.018618503585457802
s2_beijing_patch_2023_00725_c50,gan,0.5,0.5,32.91639861076255,0.8690513549045766,0.011509383097290993,0.1066654771566391,0.023018766194581985
s2_beijing_patch_2023_01880_c10,gan,0.10003662109375,0.1,41.0688078608954,0.9891900805760091,0.0019070038106292486,0.0956588014960289,0.019063057377934456
s2_beijing_patch_2023_02612_c10,gan,0.10003662109375,0.1,41.00985341034638,0.9712339066575923,0.0020338846370577812,0.10433907806873322,0.020331401377916336
s2_beijing_patch_2023_02827_c30,gan,0.29998779296875,0.3,38.58922983187638,0.9444716182481651,0.0046777380630373955,0.08186619728803635,0.015593094751238823
s2_beijing_patch_2023_01989_c05,gan,0.050048828125,0.05,41.862972856748655,0.983824357819446,0.0012412643991410732,0.12919831275939941,0.024801068007946014
s2_beijing_patch_2023_02670_c10,gan,0.10003662109375,0.1,41.81987531308941,0.9852652948382743,0.00171853753272444,0.08991498500108719,0.017179084941744804
s2_beijing_patch_2023_01161_c10,gan,0.10003662109375,0.1,41.274764015817524,0.9754159601344626,0.002022584667429328,0.09074192494153976,0.020218443125486374
s2_beijing_patch_2023_01186_c10,gan,0.10003662109375,0.1,40.336451946983544,0.9665138979781966,0.0022039799951016903,0.08672115951776505,0.02203173190355301
s2_beijing_patch_2023_00840_c10,gan,0.10003662109375,0.1,39.0758724765633,0.9582271822417326,0.0026384552475064993,0.11544805020093918,0.02637489326298237
s2_beijing_patch_2023_00410_c70,gan,0.70001220703125,0.7,32.01956670938097,0.732232137639279,0.01566160097718239,0.1239996999502182,0.022373326122760773
s2_beijing_patch_2023_01992_c50,gan,0.5,0.5,32.124906938726674,0.9148968647323924,0.010272147133946419,0.0643639862537384,0.020544294267892838
s2_beijing_patch_2023_00450_c05,gan,0.050048828125,0.05,41.82563077488116,0.9838057602374989,0.0012801759876310825,0.09695512056350708,0.025578539818525314
s2_beijing_patch_2023_02452_c50,gan,0.5,0.5,34.52953153732739,0.8857717112012042,0.009476248174905777,0.09584026038646698,0.018952496349811554
s2_beijing_patch_2023_02421_c10,gan,0.10003662109375,0.1,44.43670537712975,0.989084806801006,0.0013101730728521943,0.07041469216346741,0.01309693418443203
s2_beijing_patch_2023_02460_c50,gan,0.5,0.5,34.719281181090096,0.9394606440412204,0.008030878379940987,0.06820977479219437,0.016061756759881973
s2_beijing_patch_2023_00428_c50,gan,0.5,0.5,34.17927109707991,0.9207310756169846,0.008940263651311398,0.09602782130241394,0.017880527302622795
s2_beijing_patch_2023_02407_c05,gan,0.050048828125,0.05,44.41952730233294,0.9899113317431739,0.0009650170104578137,0.0982392281293869,0.019281510263681412
s2_beijing_patch_2023_01997_c10,gan,0.10003662109375,0.1,37.48056078768245,0.9688720410214252,0.003039322327822447,0.13579970598220825,0.030382096767425537
s2_beijing_patch_2023_00397_c10,gan,0.10003662109375,0.1,37.1466885555155,0.9511632686364461,0.0031418311409652233,0.10473262518644333,0.03140680864453316
s2_beijing_patch_2023_02583_c30,gan,0.29998779296875,0.3,36.001957388067545,0.9551900678228559,0.00542279239743948,0.07424764335155487,0.018076710402965546
s2_beijing_patch_2023_01915_c30,gan,0.29998779296875,0.3,33.720643943703415,0.9322463706594709,0.007937432266771793,0.10342253744602203,0.026459183543920517
s2_beijing_patch_2023_00526_c70,gan,0.70001220703125,0.7,32.45164674973198,0.7962296578146114,0.014342010952532291,0.12869639694690704,0.020488230511546135
s2_beijing_patch_2023_01956_c30,gan,0.29998779296875,0.3,35.81035078154611,0.9472994714911618,0.005441604647785425,0.06296093016862869,0.018139420077204704
s2_beijing_patch_2023_00689_c30,gan,0.29998779296875,0.3,35.49692413550019,0.9080249100382058,0.00663205748423934,0.11262644082307816,0.02210775762796402
s2_beijing_patch_2023_00161_c05,gan,0.050048828125,0.05,46.718122897298784,0.9952321324239252,0.00072586809983477,0.0668082982301712,0.01450319867581129
s2_beijing_patch_2023_02664_c30,gan,0.29998779296875,0.3,34.105219349850884,0.8859807060671313,0.007911961525678635,0.12178849428892136,0.026374278590083122
s2_beijing_patch_2023_01594_c50,gan,0.5,0.5,29.108818293525893,0.7442081239760695,0.01659904234111309,0.12868604063987732,0.03319808468222618
s2_beijing_patch_2023_01299_c10,gan,0.10003662109375,0.1,37.103601826671365,0.9657806670231533,0.0032454130705446005,0.14709331095218658,0.03244224935770035
s2_beijing_patch_2023_01351_c10,gan,0.10003662109375,0.1,40.935012168183306,0.9755417487161023,0.0020913085900247097,0.0893588587641716,0.020905429497361183
s2_beijing_patch_2023_02514_c50,gan,0.5,0.5,34.7258483205964,0.8767547605877312,0.00839641597121954,0.08486834168434143,0.01679283194243908
s2_beijing_patch_2023_00437_c30,gan,0.29998779296875,0.3,36.413403290691136,0.9510188664919568,0.004960326012223959,0.05963367596268654,0.016535092145204544
s2_beijing_patch_2023_01032_c70,gan,0.70001220703125,0.7,29.936716886200706,0.7770904004968718,0.02018839865922928,0.11968774348497391,0.028840066865086555
s2_beijing_patch_2023_02258_c70,gan,0.70001220703125,0.7,25.62000678939576,0.7720024718167496,0.031608957797288895,0.14360545575618744,0.045154865831136703
s2_beijing_patch_2023_00718_c10,gan,0.10003662109375,0.1,37.56218273962949,0.9787833431771874,0.003207988338544965,0.12406570464372635,0.03206814080476761
s2_beijing_patch_2023_02187_c10,gan,0.10003662109375,0.1,39.1814964612879,0.9386413336846195,0.0027642573695629835,0.4826464354991913,0.02763245441019535
s2_beijing_patch_2023_01363_c70,gan,0.70001220703125,0.7,31.697338620445095,0.8684074080370862,0.013669982552528381,0.0925653800368309,0.019528206437826157
s2_beijing_patch_2023_01056_c50,gan,0.5,0.5,33.052049797478396,0.8352824956839106,0.011953199282288551,0.11462661623954773,0.023906398564577103
s2_beijing_patch_2023_00401_c05,gan,0.050048828125,0.05,43.9300360963955,0.990690825670231,0.0008814779575914145,0.052833620458841324,0.017612360417842865
s2_beijing_patch_2023_00721_c30,gan,0.29998779296875,0.3,31.657466103911197,0.9164960241082297,0.010431281290948391,0.13899752497673035,0.0347723513841629
s2_beijing_patch_2023_02853_c50,gan,0.5,0.5,31.55015458091381,0.8550903911901844,0.013293357565999031,0.12320643663406372,0.026586715131998062
s2_beijing_patch_2023_01824_c70,gan,0.70001220703125,0.7,30.607722305599466,0.6579266170270123,0.018735919147729874,0.1191302016377449,0.026765132322907448
s2_beijing_patch_2023_00576_c50,gan,0.5,0.5,33.70937908598342,0.9009572319742123,0.009413543157279491,0.07558692991733551,0.018827086314558983
s2_beijing_patch_2023_01548_c05,gan,0.050048828125,0.05,44.42989276675938,0.9875586490197921,0.0009761226829141378,0.08662725985050201,0.019503407180309296
s2_beijing_patch_2023_02471_c05,gan,0.050048828125,0.05,41.59244308077337,0.9904847077472363,0.001138960593380034,0.0904858261346817,0.022756988182663918
s2_beijing_patch_2023_00438_c70,gan,0.70001220703125,0.7,28.124518757174826,0.5516692440015187,0.023916808888316154,0.16656599938869476,0.03416627272963524
s2_beijing_patch_2023_00261_c30,gan,0.29998779296875,0.3,36.62155217721922,0.9353440839623305,0.005372039973735809,0.09313401579856873,0.017907528206706047
s2_beijing_patch_2023_02713_c10,gan,0.10003662109375,0.1,37.273329435063275,0.9400453241877339,0.0031283721327781677,0.12810668349266052,0.031272269785404205
s2_beijing_patch_2023_01508_c50,gan,0.5,0.5,34.687728721834766,0.8658905234450002,0.009224510751664639,0.10088062286376953,0.018449021503329277
s2_beijing_patch_2023_01068_c30,gan,0.29998779296875,0.3,27.65076781001886,0.9311257850590083,0.016504868865013123,0.17636927962303162,0.05501846969127655
s2_beijing_patch_2023_02702_c50,gan,0.5,0.5,31.724348602573077,0.8485767697540746,0.013641088269650936,0.115798220038414,0.027282176539301872
s2_beijing_patch_2023_01602_c50,gan,0.5,0.5,31.380123600826945,0.8016200155529619,0.01314261369407177,0.1424073576927185,0.02628522738814354
s2_beijing_patch_2023_02359_c70,gan,0.70001220703125,0.7,24.51104673223359,0.7462926671839293,0.029370363801717758,0.439729779958725,0.041956931352615356
s2_beijing_patch_2023_01281_c50,gan,0.5,0.5,32.62717665650322,0.8175280461337181,0.012880010530352592,0.08881720900535583,0.025760021060705185
s2_beijing_patch_2023_02297_c50,gan,0.5,0.5,34.55359772852442,0.8610703454007544,0.008151646703481674,0.08392620086669922,0.01630329340696335
s2_beijing_patch_2023_01940_c70,gan,0.70001220703125,0.7,27.508764443682672,0.6604043376077849,0.02593769133090973,0.13786663115024567,0.037053197622299194
s2_beijing_patch_2023_00114_c05,gan,0.050048828125,0.05,41.4318351799941,0.9843093710291262,0.0013907728716731071,0.1353893280029297,0.027788320556282997
s2_beijing_patch_2023_02147_c30,gan,0.29998779296875,0.3,35.96902750715789,0.9528445352524616,0.005305943079292774,0.07161833345890045,0.017687195912003517
s2_beijing_patch_2023_00432_c70,gan,0.70001220703125,0.7,31.11699420537935,0.8972177326230192,0.013867663219571114,0.08868292719125748,0.019810602068901062
s2_beijing_patch_2023_00503_c05,gan,0.050048828125,0.05,45.98544619149869,0.9909191937856118,0.0008425630512647331,0.08279344439506531,0.016834821552038193
s2_beijing_patch_2023_00838_c70,gan,0.70001220703125,0.7,28.769500143072115,0.7733363509258475,0.020958058536052704,0.1550104022026062,0.02993956208229065
s2_beijing_patch_2023_01877_c30,gan,0.29998779296875,0.3,36.775996084985756,0.9275930457319469,0.005342645104974508,0.07358235865831375,0.017809541895985603
s2_beijing_patch_2023_02676_c10,gan,0.10003662109375,0.1,37.809065183059964,0.9309504556738427,0.0031788055785000324,0.11484479904174805,0.03177642077207565
s2_beijing_patch_2023_01181_c30,gan,0.29998779296875,0.3,36.203172693755064,0.9387290746083102,0.005306279752403498,0.08146410435438156,0.017688319087028503
s2_beijing_patch_2023_01672_c70,gan,0.70001220703125,0.7,30.61767250018491,0.8496325079770047,0.01658055931329727,0.12358720600605011,0.02368609979748726
s2_beijing_patch_2023_00732_c10,gan,0.10003662109375,0.1,35.129783892131584,0.9521731006621245,0.004199435468763113,0.12944169342517853,0.04197898134589195
s2_beijing_patch_2023_01720_c50,gan,0.5,0.5,35.001877520265026,0.9139091470544317,0.007927114143967628,0.05864960700273514,0.015854228287935257
s2_beijing_patch_2023_02702_c05,gan,0.050048828125,0.05,42.56309577568508,0.9899034978624215,0.0011980176204815507,0.1113656759262085,0.023936975747346878
s2_beijing_patch_2023_01878_c05,gan,0.050048828125,0.05,40.03289165017863,0.9815554209411825,0.0015290265437215567,0.13465456664562225,0.030550695955753326
s2_beijing_patch_2023_01540_c10,gan,0.10003662109375,0.1,43.5681577982928,0.9873631260279883,0.0014153707306832075,0.06486034393310547,0.014148525893688202
s2_beijing_patch_2023_00949_c10,gan,0.10003662109375,0.1,42.35849767486087,0.9784045258473363,0.0017150694038718939,0.07416428625583649,0.01714441552758217
s2_beijing_patch_2023_01123_c30,gan,0.29998779296875,0.3,35.58887622661012,0.9418331203026723,0.005997090134769678,0.11715719848871231,0.019991114735603333
s2_beijing_patch_2023_01259_c50,gan,0.5,0.5,32.09460613531708,0.8059206959627007,0.012614928185939789,0.1167207807302475,0.025229856371879578
s2_beijing_patch_2023_02000_c50,gan,0.5,0.5,31.012569251995252,0.8278048622212019,0.013585833832621574,0.11481272429227829,0.02717166766524315
s2_beijing_patch_2023_00989_c10,gan,0.10003662109375,0.1,41.60313736009112,0.9697245057680579,0.0019218814559280872,0.10316840559244156,0.019211778417229652
s2_beijing_patch_2023_01347_c05,gan,0.050048828125,0.05,43.51776378546067,0.9939399873285933,0.001113358186557889,0.08852435648441315,0.022245438769459724
s2_beijing_patch_2023_02979_c10,gan,0.10003662109375,0.1,39.2158126145853,0.9502586134669763,0.002700360491871834,0.07829976081848145,0.02699371986091137
s2_beijing_patch_2023_01717_c30,gan,0.29998779296875,0.3,34.52484095466967,0.9097540624550957,0.007377472706139088,0.12351912260055542,0.024592576548457146
s2_beijing_patch_2023_01349_c50,gan,0.5,0.5,29.44584405404049,0.752116919674957,0.018357213586568832,0.17551074922084808,0.036714427173137665
s2_beijing_patch_2023_02642_c05,gan,0.050048828125,0.05,45.79545857976228,0.9914898653960676,0.000834448728710413,0.07892406731843948,0.016672693192958832
s2_beijing_patch_2023_01709_c05,gan,0.050048828125,0.05,43.093571982017195,0.9774521864251516,0.0010628902819007635,0.10129950195550919,0.021237066015601158
s2_beijing_patch_2023_00095_c05,gan,0.050048828125,0.05,45.11169472160574,0.992404351816353,0.0007939269999042153,0.07143547385931015,0.015863047912716866
s2_beijing_patch_2023_02156_c30,gan,0.29998779296875,0.3,37.935685164420335,0.9641561352316699,0.004375685006380081,0.05272951349616051,0.014586210250854492
s2_beijing_patch_2023_00675_c50,gan,0.5,0.5,32.99468605325458,0.7836201619012062,0.01002698764204979,0.09004878997802734,0.02005397528409958
s2_beijing_patch_2023_00515_c50,gan,0.5,0.5,31.145145584816053,0.814394473574865,0.014126130379736423,0.13692110776901245,0.028252260759472847
s2_beijing_patch_2023_02377_c10,gan,0.10003662109375,0.1,42.81782056417129,0.9878442095258321,0.0015331918839365244,0.07480001449584961,0.015326306223869324
s2_beijing_patch_2023_02111_c30,gan,0.29998779296875,0.3,34.72618305541252,0.9131399626607437,0.00638798950240016,0.09272855520248413,0.021294165402650833
s2_beijing_patch_2023_01578_c10,gan,0.10003662109375,0.1,37.26665906937011,0.9209609868521144,0.0034338715486228466,0.12198067456483841,0.03432614356279373
s2_beijing_patch_2023_00314_c70,gan,0.70001220703125,0.7,32.53371554836878,0.7975057939104486,0.013079824857413769,0.08779497444629669,0.01868513785302639
s2_beijing_patch_2023_01379_c50,gan,0.5,0.5,32.407799733564154,0.9420734308717073,0.00957263819873333,0.05836068093776703,0.01914527639746666
s2_beijing_patch_2023_02424_c30,gan,0.29998779296875,0.3,32.702650035912356,0.9241272934604604,0.009283803403377533,0.12148767709732056,0.03094726987183094
s2_beijing_patch_2023_02015_c05,gan,0.050048828125,0.05,44.31050984195799,0.9937095250397322,0.000908488524146378,0.08719590306282043,0.018152043223381042
