id,method,coverage,coverage_bin,psnr,ssim,l1,ndvi_mae,l1_cloud_region
s2_beijing_patch_2023_01050_c05,diffusion,0.050048828125,0.05,21.300351992508556,0.40811246463218276,0.013749477453529835,0.7083424925804138,0.27472126483917236
s2_beijing_patch_2023_00565_c10,diffusion,0.10003662109375,0.1,18.285426238568053,0.20446006177670858,0.02741939388215542,0.7509851455688477,0.2740935683250427
s2_beijing_patch_2023_01989_c30,diffusion,0.29998779296875,0.3,13.269386299863006,0.040389988667348074,0.0823657438158989,0.7723477482795715,0.27456364035606384
s2_beijing_patch_2023_01534_c30,diffusion,0.29998779296875,0.3,13.431168627856444,0.05568171178093051,0.08201590180397034,0.7158259749412537,0.2733974754810333
s2_beijing_patch_2023_00058_c70,diffusion,0.70001220703125,0.7,9.607585833134987,0.005253067330205814,0.18616807460784912,0.783674955368042,0.2659497559070587
s2_beijing_patch_2023_00597_c05,diffusion,0.050048828125,0.05,21.223877218871763,0.37225562343058627,0.01419750228524208,0.7468224763870239,0.2836730182170868
s2_beijing_patch_2023_00114_c50,diffusion,0.5,0.5,11.337305352806135,0.04191941959605252,0.13853105902671814,0.7340277433395386,0.2770621180534363
s2_beijing_patch_2023_02994_c50,diffusion,0.5,0.5,10.966590822227731,0.00688618223759807,0.13455262780189514,0.7929337620735168,0.2691052556037903
s2_beijing_patch_2023_01902_c10,diffusion,0.10003662109375,0.1,18.02975493820693,0.051932735278068465,0.026127636432647705,0.855128824710846,0.26118072867393494
s2_beijing_patch_2023_00391_c30,diffusion,0.29998779296875,0.3,13.186207222920173,0.022055592771474983,0.08077630400657654,0.8165355324745178,0.2692652940750122
s2_beijing_patch_2023_01573_c10,diffusion,0.10003662109375,0.1,17.827695007977763,0.051921210590396956,0.02755790576338768,0.8786910176277161,0.27547818422317505
s2_beijing_patch_2023_01602_c10,diffusion,0.10003662109375,0.1,17.98333237623816,0.12953495271372412,0.027656201273202896,0.7970771193504333,0.27646076679229736
s2_beijing_patch_2023_01465_c30,diffusion,0.29998779296875,0.3,13.2535768874239,0.025160330955159706,0.0812266394495964,0.8182321190834045,0.2707664966583252
s2_beijing_patch_2023_00137_c10,diffusion,0.10003662109375,0.1,18.055195558340213,0.11520647111029104,0.02685912325978279,0.8216908574104309,0.2684929072856903
s2_beijing_patch_2023_01956_c05,diffusion,0.050048828125,0.05,20.931382195591432,0.10662826574502693,0.013658282347023487,0.8935810923576355,0.27289915084838867
s2_beijing_patch_2023_02170_c10,diffusion,0.10003662109375,0.1,18.40532364944781,0.31347719087643156,0.028393039479851723,0.690705418586731,0.28382644057273865
s2_beijing_patch_2023_02248_c30,diffusion,0.29998779296875,0.3,13.597019518204451,0.0615036750833407,0.08197950571775436,0.7558766007423401,0.273276150226593
s2_beijing_patch_2023_00124_c50,diffusion,0.5,0.5,11.139848138999325,0.014459749310331739,0.13282334804534912,0.813356876373291,0.26564669609069824
s2_beijing_patch_2023_00915_c70,diffusion,0.70001220703125,0.7,10.021730798227988,0.019173594213062643,0.19294840097427368,0.6934013962745667,0.2756357789039612
s2_beijing_patch_2023_00437_c05,diffusion,0.050048828125,0.05,20.777787075964987,0.10714301852587842,0.013618336990475655,0.8862912058830261,0.2721010148525238
s2_beijing_patch_2023_00807_c70,diffusion,0.70001220703125,0.7,9.700120389700457,0.007707782402663395,0.18597204983234406,0.7940598130226135,0.26566973328590393
s2_beijing_patch_2023_00351_c10,diffusion,0.10003662109375,0.1,18.022787752927584,0.10152805937716662,0.026988361030817032,0.8136010766029358,0.2697848081588745
s2_beijing_patch_2023_02548_c05,diffusion,0.050048828125,0.05,21.380892440741512,0.4645788499732441,0.013432038016617298,0.7641688585281372,0.26837867498397827
s2_beijing_patch_2023_00271_c10,diffusion,0.10003662109375,0.1,17.933265766300053,0.05336657088606508,0.02714734897017479,0.897845447063446,0.2713741064071655
s2_beijing_patch_2023_00294_c50,diffusion,0.5,0.5,11.181614323283323,0.02548033999999012,0.13746345043182373,0.785512387752533,0.27492690086364746
s2_beijing_patch_2023_00986_c05,diffusion,0.050048828125,0.05,21.42456115467153,0.5187888006164809,0.014091180637478828,0.6956979036331177,0.2815486490726471
s2_beijing_patch_2023_00746_c10,diffusion,0.10003662109375,0.1,17.99534583857019,0.053542235577622256,0.02634808048605919,0.8101764917373657,0.2633843421936035
s2_beijing_patch_2023_01902_c30,diffusion,0.29998779296875,0.3,13.030640431933712,0.011768308020705586,0.08103528618812561,0.8816952705383301,0.27012860774993896
s2_beijing_patch_2023_02583_c70,diffusion,0.70001220703125,0.7,9.510512498992389,0.005110165305114837,0.19088967144489288,0.856422483921051,0.27269476652145386
s2_beijing_patch_2023_00058_c05,diffusion,0.050048828125,0.05,21.165004856197072,0.14699023799269098,0.013060187920928001,0.8102945685386658,0.26094892621040344
s2_beijing_patch_2023_02720_c10,diffusion,0.10003662109375,0.1,18.00582891917609,0.06264435535466262,0.026546761393547058,0.8301340341567993,0.2653704285621643
s2_beijing_patch_2023_01200_c10,diffusion,0.10003662109375,0.1,17.77713748806755,0.059831555411409824,0.02792537212371826,0.8382745385169983,0.2791514992713928
s2_beijing_patch_2023_01949_c70,diffusion,0.70001220703125,0.7,9.935344165574836,0.015514449401296274,0.19382116198539734,0.7267671227455139,0.2768825590610504
s2_beijing_patch_2023_01505_c30,diffusion,0.29998779296875,0.3,13.35980513360472,0.03471438951081287,0.08227042853832245,0.7917672991752625,0.2742459177970886
s2_beijing_patch_2023_01127_c30,diffusion,0.29998779296875,0.3,13.384939878124314,0.0484047277392139,0.08041846007108688,0.7724553346633911,0.2680724561214447
s2_beijing_patch_2023_00364_c30,diffusion,0.29998779296875,0.3,13.36013058729092,0.06111854300332071,0.08228324353694916,0.7862050533294678,0.2742886245250702
s2_beijing_patch_2023_00807_c30,diffusion,0.29998779296875,0.3,13.351953594707053,0.027401007224060733,0.0799734890460968,0.7904947996139526,0.26658913493156433
s2_beijing_patch_2023_00824_c50,diffusion,0.5,0.5,11.46358430126012,0.06024484749524745,0.14176875352859497,0.6691163778305054,0.28353750705718994
s2_beijing_patch_2023_01186_c70,diffusion,0.70001220703125,0.7,9.844989261008305,0.010258771351047637,0.19435498118400574,0.7440971732139587,0.27764514088630676
s2_beijing_patch_2023_01901_c50,diffusion,0.5,0.5,11.010857015398123,0.011785107507579733,0.13512209057807922,0.7854472398757935,0.27024418115615845
s2_beijing_patch_2023_01051_c70,diffusion,0.70001220703125,0.7,9.753919423885408,0.01678201342460865,0.19297853112220764,0.7687480449676514,0.275678813457489
s2_beijing_patch_2023_00049_c10,diffusion,0.10003662109375,0.1,18.092588930465872,0.10009835807146332,0.026602203026413918,0.8198938369750977,0.2659246325492859
s2_beijing_patch_2023_02328_c30,diffusion,0.300048828125,0.3,13.539661207062402,0.05346377215201875,0.08112893998622894,0.7030568718910217,0.2703858017921448
s2_beijing_patch_2023_00349_c70,diffusion,0.70001220703125,0.7,9.468035183405375,0.003935964275395099,0.18725140392780304,0.845872163772583,0.26749733090400696
s2_beijing_patch_2023_00295_c05,diffusion,0.050048828125,0.05,21.138029048120067,0.15971910988368396,0.013351976871490479,0.8201506733894348,0.26677900552749634
s2_beijing_patch_2023_01065_c30,diffusion,0.29998779296875,0.3,13.385778743392232,0.04625192266806991,0.08083425462245941,0.7488690614700317,0.26945847272872925
s2_beijing_patch_2023_01877_c10,diffusion,0.10003662109375,0.1,18.287991033267033,0.08904377988396565,0.026852600276470184,0.7551273107528687,0.26842769980430603
s2_beijing_patch_2023_02669_c70,diffusion,0.70001220703125,0.7,9.595282449456608,0.0053551221644138934,0.18663768470287323,0.8085007667541504,0.26662060618400574
s2_beijing_patch_2023_00828_c70,diffusion,0.70001220703125,0.7,9.803799245259743,0.01364492739925941,0.1891191601753235,0.7579287886619568,0.27016550302505493
s2_beijing_patch_2023_02964_c05,diffusion,0.050048828125,0.05,21.20735399059916,0.2796225431104107,0.013507436960935593,0.7577443718910217,0.26988518238067627
s2_beijing_patch_2023_00290_c30,diffusion,0.29998779296875,0.3,13.370386093845406,0.05508416833136424,0.08318498730659485,0.7863081693649292,0.2772945761680603
s2_beijing_patch_2023_02255_c70,diffusion,0.70001220703125,0.7,9.706953358298,0.010488279431239813,0.1932617723941803,0.7924603223800659,0.27608343958854675
s2_beijing_patch_2023_02157_c70,diffusion,0.70001220703125,0.7,9.801608227260097,0.016260525416609946,0.1935010403394699,0.7522215843200684,0.27642524242401123
s2_beijing_patch_2023_00137_c50,diffusion,0.5,0.5,11.089137462213303,0.014491528601499307,0.13460679352283478,0.8135148286819458,0.26921358704566956
s2_beijing_patch_2023_01015_c30,diffusion,0.29998779296875,0.3,13.18248383985228,0.026093386261047773,0.08173999935388565,0.8362447023391724,0.27247774600982666
s2_beijing_patch_2023_00496_c05,diffusion,0.050048828125,0.05,21.339871205284993,0.24278297857430933,0.013209658674895763,0.7056785225868225,0.2639354169368744
s2_beijing_patch_2023_01616_c05,diffusion,0.050048828125,0.05,21.241700474815243,0.14367121497158522,0.013110298663377762,0.7982808947563171,0.26195016503334045
s2_beijing_patch_2023_00840_c50,diffusion,0.5,0.5,11.363791609474026,0.02309878569246244,0.13670852780342102,0.7366988658905029,0.27341705560684204
s2_beijing_patch_2023_01200_c50,diffusion,0.5,0.5,10.8663791492433,0.007900062243646163,0.13882315158843994,0.8848152160644531,0.2776463031768799
s2_beijing_patch_2023_00526_c50,diffusion,0.5,0.5,11.088254385297027,0.013163207273175792,0.13357268273830414,0.807392954826355,0.2671453654766083
s2_beijing_patch_2023_00364_c05,diffusion,0.050048828125,0.05,21.284716001363346,0.36794958059899097,0.013517657294869423,0.7577956914901733,0.27008938789367676
s2_beijing_patch_2023_00565_c05,diffusion,0.050048828125,0.05,21.363031575736912,0.37457217927639347,0.013967076316475868,0.7139700651168823,0.2790690064430237
s2_beijing_patch_2023_00801_c05,diffusion,0.050048828125,0.05,20.857763954705014,0.09035929402932873,0.013430433347821236,0.9197094440460205,0.2683466076850891
s2_beijing_patch_2023_01409_c10,diffusion,0.10003662109375,0.1,18.44034977469878,0.1746005622100331,0.026549113914370537,0.7216351628303528,0.2653939425945282
s2_beijing_patch_2023_01569_c30,diffusion,0.29998779296875,0.3,13.46273146225702,0.06810255800895414,0.0814722403883934,0.7351691722869873,0.2715851962566376
s2_beijing_patch_2023_01728_c50,diffusion,0.5,0.5,11.346861040995575,0.03166575585797939,0.13701245188713074,0.7234764099121094,0.2740249037742615
s2_beijing_patch_2023_02201_c05,diffusion,0.050048828125,0.05,20.992071165634123,0.11630693408115274,0.013610786758363247,0.8411399126052856,0.2719501554965973
s2_beijing_patch_2023_02645_c70,diffusion,0.70001220703125,0.7,9.92119974196289,0.0231881754313579,0.19286057353019714,0.70801842212677,0.275510311126709
s2_beijing_patch_2023_02156_c50,diffusion,0.5,0.5,10.94327421228597,0.00753065698476663,0.13600020110607147,0.8544256687164307,0.27200040221214294
s2_beijing_patch_2023_00870_c05,diffusion,0.050048828125,0.05,21.108683711237596,0.2538140211849121,0.01351675484329462,0.7972409129142761,0.2700713574886322
s2_beijing_patch_2023_00042_c50,diffusion,0.5,0.5,11.18348873539446,0.03394331359012776,0.13630853593349457,0.7859973907470703,0.27261707186698914
s2_beijing_patch_2023_01734_c70,diffusion,0.70001220703125,0.7,9.782761285811215,0.019812070326673113,0.19187644124031067,0.7342776656150818,0.27410441637039185
s2_beijing_patch_2023_01383_c50,diffusion,0.5,0.5,11.430979549154003,0.016512889293540157,0.13623754680156708,0.6974424719810486,0.27247509360313416
s2_beijing_patch_2023_00163_c05,diffusion,0.050048828125,0.05,21.35561980876929,0.33650656890053005,0.013315582647919655,0.7147611379623413,0.2660518288612366
s2_beijing_patch_2023_00325_c30,diffusion,0.29998779296875,0.3,13.30974461826698,0.015540521029926396,0.07902136445045471,0.8597410917282104,0.26341527700424194
s2_beijing_patch_2023_00687_c50,diffusion,0.5,0.5,11.03662834189117,0.007125403493966728,0.1338253766298294,0.8084275722503662,0.2676507532596588
s2_beijing_patch_2023_02847_c30,diffusion,0.29998779296875,0.3,13.460267286735025,0.05350936195050688,0.08283113688230515,0.768190860748291,0.2761150300502777
s2_beijing_patch_2023_00205_c10,diffusion,0.10003662109375,0.1,18.065105341393583,0.0987825384077476,0.02691902220249176,0.7887590527534485,0.2690916657447815
s2_beijing_patch_2023_01198_c05,diffusion,0.050048828125,0.05,21.055854573747194,0.11041521045804464,0.013380872085690498,0.8412766456604004,0.26735636591911316
s2_beijing_patch_2023_02947_c70,diffusion,0.70001220703125,0.7,9.728622115103342,0.014026578161453557,0.18864144384860992,0.7719546556472778,0.2694830894470215
s2_beijing_patch_2023_00707_c70,diffusion,0.70001220703125,0.7,9.624595935647442,0.010048157388010326,0.18826597929000854,0.8041009902954102,0.26894670724868774
s2_beijing_patch_2023_00355_c05,diffusion,0.050048828125,0.05,21.219511274308992,0.23413654661820127,0.013715242967009544,0.7638829946517944,0.27403724193573
s2_beijing_patch_2023_00809_c70,diffusion,0.70001220703125,0.7,9.616595602321528,0.006560122425533356,0.18874609470367432,0.8133330941200256,0.26963257789611816
s2_beijing_patch_2023_00887_c05,diffusion,0.050048828125,0.05,20.75012572754115,0.11207876894344092,0.013833731412887573,0.8400130271911621,0.2764047086238861
s2_beijing_patch_2023_01576_c30,diffusion,0.29998779296875,0.3,13.224813494870343,0.03572209539367881,0.0781526118516922,0.7274706363677979,0.2605192959308624
s2_beijing_patch_2023_01720_c30,diffusion,0.29998779296875,0.3,13.220678170528648,0.014561047169863317,0.07964277267456055,0.8553149700164795,0.2654867172241211
s2_beijing_patch_2023_01524_c50,diffusion,0.5,0.5,11.13383437499143,0.018357291948764398,0.1357196569442749,0.8276049494743347,0.2714393138885498
s2_beijing_patch_2023_02847_c10,diffusion,0.10003662109375,0.1,18.27382236940248,0.19076390942830934,0.028074223548173904,0.7301698923110962,0.2806394696235657
s2_beijing_patch_2023_02484_c10,diffusion,0.10003662109375,0.1,18.092038624713982,0.0935720948272648,0.027330435812473297,0.7679246664047241,0.2732042968273163
s2_beijing_patch_2023_00555_c05,diffusion,0.050048828125,0.05,21.369899849043787,0.6710993810240123,0.014331400394439697,0.6484856009483337,0.2863483726978302
s2_beijing_patch_2023_02853_c10,diffusion,0.10003662109375,0.1,18.21801522151685,0.17730591074341095,0.02746324986219406,0.740024745464325,0.2745319604873657
s2_beijing_patch_2023_02641_c70,diffusion,0.70001220703125,0.7,9.474479350693928,0.0044911197434631955,0.18916931748390198,0.8683669567108154,0.27023717761039734
s2_beijing_patch_2023_01281_c05,diffusion,0.050048828125,0.05,21.24759873361343,0.23786097096077227,0.013722814619541168,0.7283759117126465,0.2741885185241699
s2_beijing_patch_2023_00949_c50,diffusion,0.5,0.5,11.121091976742994,0.00831489987663695,0.1332089602947235,0.788490891456604,0.266417920589447
s2_beijing_patch_2023_02454_c50,diffusion,0.5,0.5,11.000560189765718,0.011016483208850935,0.13446249067783356,0.8143855929374695,0.2689249813556671
s2_beijing_patch_2023_01954_c30,diffusion,0.29998779296875,0.3,13.344429322452292,0.04945837476342249,0.08340844511985779,0.7640619277954102,0.27803945541381836
s2_beijing_patch_2023_00870_c30,diffusion,0.29998779296875,0.3,13.182888861927912,0.03309639011409774,0.08030861616134644,0.8351244330406189,0.2677062749862671
s2_beijing_patch_2023_02459_c05,diffusion,0.050048828125,0.05,21.095007479733013,0.1703504100463562,0.013158980756998062,0.8212386965751648,0.26292285323143005
s2_beijing_patch_2023_01658_c50,diffusion,0.5,0.5,10.924652908184111,0.006369978717329027,0.13406136631965637,0.8693729639053345,0.26812273263931274
s2_beijing_patch_2023_00323_c50,diffusion,0.5,0.5,10.908701072878614,0.005851474767179958,0.13635824620723724,0.8863161206245422,0.2727164924144745
s2_beijing_patch_2023_01233_c70,diffusion,0.70001220703125,0.7,9.771761677793318,0.011328228232219467,0.19498765468597412,0.7555964589118958,0.278548926115036
s2_beijing_patch_2023_02607_c30,diffusion,0.29998779296875,0.3,13.517945249106202,0.06302555959524271,0.0809091106057167,0.7094719409942627,0.2697080075740814
s2_beijing_patch_2023_00058_c30,diffusion,0.29998779296875,0.3,13.226655440097908,0.01698351193579145,0.08020273596048355,0.7898502945899963,0.2673533260822296
s2_beijing_patch_2023_01856_c70,diffusion,0.70001220703125,0.7,9.674052251063362,0.011076483754855546,0.19647303223609924,0.7747959494590759,0.2806708514690399
s2_beijing_patch_2023_02239_c05,diffusion,0.050048828125,0.05,21.16628104831228,0.2733650838931958,0.013579266145825386,0.7029757499694824,0.2713203728199005
s2_beijing_patch_2023_01307_c30,diffusion,0.29998779296875,0.3,13.599176770962023,0.06646901440970576,0.08013014495372772,0.7425209879875183,0.2671113610267639
s2_beijing_patch_2023_02001_c05,diffusion,0.050048828125,0.05,20.644334063421383,0.09711949759414369,0.012171460315585136,0.660998523235321,0.24319171905517578
s2_beijing_patch_2023_00820_c30,diffusion,0.29998779296875,0.3,13.600210023643056,0.07388383466999947,0.0834667980670929,0.7119483947753906,0.27823397517204285
